x0,x1,x2,x3,x4,x5,x6,x7,x8,material_id,y0,y1,y2
0.34523889037911326,-0.5907630438192866,-0.7260079426656956,-0.5425124362790801,0.08439725564584943,-0.6623739602151466,0.9479495835799823,-0.905780975746767,-0.5913404866610317,2,4.433547508676714,1.9188798997703993,3.4460373688269152
-0.8630841665968843,0.8276175163274218,0.12075990815298465,-0.55998484010833,-0.5790570786782205,-0.05126654058708935,0.23937988075329963,0.7280952424751437,0.7091844007199073,0,1.8213086595433199,3.045455807513292,2.268152974885084
-0.24455154382817268,-0.2800303067490295,-0.8512406842157836,0.7358892891923676,0.13790338987374873,0.04106944432590853,0.1492429086652196,-0.9250068544875454,0.28850219647679864,3,2.7319162689377143,2.5560925546977207,3.655960757065957
0.48536880651211667,-0.5065621820643915,0.06717389191550471,0.5840160672569774,0.5944019559673892,-0.4568343647841364,-0.9778019031791709,-0.7870469114171255,-0.21812725330656568,1,3.8366704348930596,3.348724983772458,3.2949636533709645
0.9867021230281301,0.6454632653546641,-0.8325571970066685,-0.2402314838918136,0.8572213127583796,-0.7879168101182352,-0.18606034674587502,0.9150976174654848,-0.3241174440393686,0,3.3040823344650994,2.920695289133365,3.501728134107219
-0.8165454078018215,-0.8937013719599374,-0.3807564081185226,0.371988857879076,0.8422280987384583,0.4183507112467606,0.8113070928573678,0.40723755749592927,-0.7104142721147062,2,2.4895673743980584,3.2357638419729753,2.900496531974898
-0.657464330397779,0.03209849881383464,0.7697215900485155,-0.30631225529371875,0.9238286266668201,-0.31097348493396826,-0.44452479850557336,-0.13944591052882882,-0.49842390775244017,0,1.4616186626619487,3.0893204024035734,2.382081260379364
-0.23639794528512592,0.12403367442483404,0.11825945991728437,-0.5828510966869969,-0.7080501529937357,-0.4045055569476048,0.8131837886606346,-0.24133730864401493,0.07495986649353892,0,2.4655931961854263,2.878201168667094,2.885505753939189
-0.32957561003595104,-0.3760914260531445,-0.6672920085350555,0.9009445477045017,0.20082611626338176,0.4924011285824397,0.5419747779803692,0.777783646360189,-0.8135310887764093,0,2.4320748430669967,2.7851924760119955,3.124531475275302
0.9154786650099394,-0.12864640819173756,0.3508314454838284,-0.5027763131976217,-0.4599169770010325,0.7781602578453706,-0.3194139108159699,0.9967897940161481,-0.10378986794085443,0,3.7521742929432165,2.2949483042529106,3.5447406750654715
-0.2699572918054378,-0.29140469661431756,-0.9911421364657029,0.488887608157341,0.7379331290027824,0.35765448605496597,-0.24542998885307266,0.3145934540857118,-0.08250810359807836,1,2.823268848964357,3.0186442776639666,3.3988971493718587
0.5445584497277469,0.29715188843913976,0.7608907936879388,0.10077322386263332,0.4874426071152631,-0.10846964848001539,0.7353034081309242,0.4575433425432549,0.42471627290869973,2,4.325888540488363,3.202455982140786,3.706852078571774
0.7203187205004153,-0.6083522178881844,0.07520637611310832,0.564982001373431,-0.31759623564399075,0.8456471446461178,-0.5961361865323498,-0.94716075963248,-0.598818142638557,2,4.66872216345508,1.969258792060137,3.699509586317024
-0.007202788234867308,-0.8029075054037556,0.9340071756949648,-0.8202015195637111,0.20078927612781894,0.9741574147547678,-0.9384050603310212,-0.7022511011480863,0.324625014570014,0,2.1606039337583436,2.0572792953212558,3.495480715016375
-0.16057282014948648,-0.7665000589108426,0.7718296957852742,-0.9964024592939931,-0.8589438083128345,-0.3522211748578863,-0.00668994005932344,0.5236513952026385,0.9591888379701388,0,2.4333248673792545,3.119196141993723,3.4727999546155566
-0.9463370254826482,-0.6087723614226566,0.9528159943224148,0.9674081231294056,0.44308017642292374,0.27406762704616683,-0.18140506034645099,-0.34409627081308813,-0.4823189786990172,0,1.8901727086980957,2.959153428584662,2.0383886830543765
-0.4090739979673017,0.10144593140388336,0.08726357972966037,-0.5194964090984295,-0.6994910006866348,0.768993336145301,-0.1422453048847443,0.3587310925611942,0.9107301182724141,0,2.1840705840682912,3.1170996862565157,2.2194745268322893
0.6886930599415826,-0.04751388140094703,0.3597745017360934,-0.6806229154831234,-0.7116586180792539,-0.3457014460972574,-0.31354697078543614,-0.7907794242453197,-0.5468823213960559,0,3.805693584439573,2.8122736302555102,3.7870835190792276
0.564314960134596,0.7448087964075625,-0.8256941713411143,-0.4253395908542088,0.7223852274522542,0.506201653286876,-0.16615932953875223,-0.0016447081035781963,0.04322263137725746,0,2.8832437741803036,3.1761832407046264,3.600296431825652
-0.3029698509676162,0.004316019346900957,0.9591241330784839,-0.913430176506248,-0.4536947281729977,0.29226388496309585,-0.4455913253832231,0.5661528261490674,0.045147540147166154,3,2.7157552964594913,2.856923485593004,3.6934266511554097
0.3126078345983929,0.7129403235770413,-0.2832763826620488,0.929193692083786,0.6978589850096852,0.6440325396707227,-0.35141377296638665,-0.8289708332990331,-0.5946857152331557,3,3.2892160661788177,2.692841853667034,4.150548371810279
0.9493048890774056,0.7247204582020577,-0.7390528918071211,0.9315388806787357,-0.8751031704711569,-0.6621486215345349,-0.23504415366260334,0.2506306968598315,-0.8206631217877691,1,4.599117725966222,3.012473932531371,4.531753019911129
-0.3420554696271374,-0.9184705685516785,0.2503681542505205,-0.7231661921678216,-0.5646499267938783,-0.931422714234255,0.6224117253578514,0.43728123623409454,0.05050004563777044,0,2.1813337665326205,2.6147927696755424,3.0100674942682746
-0.7597841131619345,0.7999461750964598,0.13000542763408962,0.28716942929443534,-0.31548090778032556,0.4526079126784015,-0.36599129165421784,-0.4110806962547964,0.9970446449429085,0,1.7226710033155037,2.7586833993263795,1.9910045228807258
-0.006775249037969333,0.9700607242925747,0.6128158070934355,0.059224877901009165,-0.8469417106609294,0.6036520798013925,-0.0813129067128342,0.017880844596400935,0.251558946152177,2,4.210542733642755,3.338891228799165,2.919959113059431
0.04102057459865516,-0.9689832001909722,-0.3883250973372927,-0.3498987141609644,0.6467444997937724,0.16910700779387988,0.3497960375769946,-0.4782480513249443,0.7809490327635646,3,3.0434873756866785,2.880144528929253,3.445484800228316
0.2688477400533118,-0.7120122017275812,-0.7299289343053761,-0.07759439859610362,0.1234105700180741,-0.14002871892568614,0.607794264180278,-0.5091205013914728,-0.18034924941387187,1,3.887396279069652,2.9771679359543146,3.2925517360169603
-0.28523094574343877,-0.38478237522137193,-0.9633671371685206,-0.8715223971166763,0.6507566343058615,-0.24259081269502225,0.44294864024474934,-0.5340011844911516,0.28847352489010025,2,3.465922089911463,2.7428303168250427,2.7570444259517473
-0.014452334048605131,0.936975036765771,0.0512330143434816,0.157867416380695,-0.18318058451463304,-0.2486639636516672,-0.1790077035158264,-0.8603836658631452,0.8197746507257799,3,2.8683517237689635,2.5462967163349264,3.34700099182363
0.8579373508489927,-0.4943140797307688,0.9970770370526345,-0.8779965491188155,-0.9467386350232421,-0.4064206965402728,0.765364287808691,-0.43174465450186683,0.13692299613808534,2,4.930892071546488,2.4887229005837073,4.664861644007165
0.002209847604807358,0.12604831771495584,-0.5879085730914599,0.9560619628760745,-0.6799071096728315,-0.9570510691111409,0.12315402270368381,0.9768646515696622,0.37262191742923867,2,3.9843972057371895,2.429498135084273,3.9083790337655167
-0.01766180734428091,-0.012946638237626429,0.8184878491506256,0.905568327713455,-0.9744308331834206,0.7857465659644154,-0.5000002369754231,-0.6356429148148446,-0.6731910675069548,3,3.292133713779769,2.671409998905272,3.0264238349762005
0.7335747997248498,0.8473612422685233,-0.8042128728305968,-0.5194056062500039,-0.919003637991294,0.26967151758938646,0.20583062092260107,0.5224845723828095,-0.46439277803536005,3,3.7698521133589287,2.7390119037302045,3.8821620605289375
-0.5415719426731536,-0.3229575299042271,0.7296339505138236,-0.5435769055704502,-0.4858066713949869,0.35610057732138234,0.7964262461327629,-0.24970321719483946,0.7628524381863075,3,2.1295322603211657,3.337433359137383,3.1726084917046014
-0.7751767220124544,0.8822365410852084,-0.2332893976241499,-0.25645012170352977,0.4196972991597294,-0.7954818841332016,0.35187050688901467,0.7808888763116157,-0.9914937941143989,1,2.071993691830986,2.0762446567976305,2.027561054344528
0.5167036100765838,0.7651442003566729,0.6919815903345343,0.10412335268213324,-0.943803186343124,0.5619881638997406,0.833176121930701,0.5569490675556465,0.13396082819418198,3,4.003828324103357,3.2668113228316873,3.594786047046486
0.9089005897450368,0.8629923343613068,-0.7582273494133818,-0.24374743572159296,0.8322605918277048,0.97796113696149,-0.6120585259859459,-0.43888885675013856,0.6939495826270878,2,4.215702617571819,2.295100011583739,4.34125292356364
0.762558626028738,0.6404131778570474,-0.8618563715805232,-0.8108670910335813,-0.10281500060370785,-0.6208140758106875,-0.37576334836854963,0.9842386777203855,0.4765411728224551,3,3.8102665843939825,2.8673404213205047,4.121398518011359
0.4009529533282541,0.05516482311245596,-0.8250168046611783,0.5256360907841462,-0.1411773423903966,0.776851402532142,0.5746877303259961,0.9825291094271531,0.13070464145997884,3,3.533363622899542,2.9891108214397812,3.9266043196175446
-0.9631257353232789,0.08377013047530268,0.39696283749344774,-0.2894022234317126,-0.5565873367233807,-0.8966316758702453,-0.05870273103779389,0.6011518622808223,-0.11923230759475945,3,1.969257089318661,3.052587938243577,3.0360469402855434
-0.2373977791235211,0.7143727560726858,0.12112556665021024,0.36968562440339725,-0.19672405153312167,-0.4907777908519182,-0.6215004597344707,-0.16190087991726254,-0.6785746555934589,1,2.9188563859561727,3.6415532770738674,2.8247580793078497
-0.755655536422591,-0.8931459496509793,0.33800918148078796,0.8914946584568415,0.23689041104589315,-0.6414040353941839,-0.7586164483816504,0.9389452297289413,-0.3055899921421563,3,2.0199418314094775,2.9390641630138905,2.664372264577047
0.07902070358034075,-0.34370758708402116,0.5401828768035357,-0.15339420265085124,-0.7213876721063042,0.24490808720434765,-0.7832875437730542,0.9811546812576986,-0.7125796387660828,3,2.974386051953297,2.2689967981278367,3.37377036274506
-0.47969698140622863,-0.261147260231976,0.3365067787969245,-0.3315124404212617,0.3093175715722931,-0.5469695878576106,-0.6738419865317429,0.6584458782739147,0.15556255736273772,0,1.7367225548279202,3.111520691955482,2.3570544437662018
0.21839752356015896,-0.5246891827207603,-0.9128923915201792,-0.36283012289657024,0.24170695508307283,0.4596484655268158,-0.8272824245418229,0.7274608845641917,-0.1308878609156381,2,4.220547181014604,2.2342739444906545,3.4979105275197027
0.33850435122199163,0.8258127709109757,0.5035652042468552,0.014696664214891575,0.5628550233697611,-0.5990979864659143,-0.33918685392348924,-0.044666966624201665,0.21705161570488007,3,3.4477213313649475,3.4249908626962493,3.473917105321602
0.4134568355974704,0.8046590124695414,0.25048740918503,0.12969430033589502,0.3428403678216647,-0.18282971493567346,-0.5226081242253855,-0.27948178673466173,0.23423371793384518,0,3.2307027042995786,3.1527977189869647,3.1445397468750604
-0.2019149416492214,0.36058161017901247,-0.0139546784884923,-0.47882624648709826,0.6485253754672065,-0.07035492822516454,-0.11265308439285926,0.9555230161664137,0.0479216670416962,1,2.7277725178272454,2.5375366742024528,2.793576876030583
0.1737087814548286,0.3833764520854799,-0.7941992257358865,-0.5986446358867528,0.3894371527452527,0.22318876151960065,0.6414895589289378,-0.6558777086252756,-0.31208882533751203,1,3.2297721459765545,3.1278177497594433,3.2060134801915976
-0.750051736322219,-0.4466502601956279,0.21897278085396543,0.247708846889664,-0.30199684302889573,0.5193424918441907,0.16464963346670514,0.6726796554823387,-0.295747728792094,2,2.670527565775793,2.919554183735928,2.3356802400306425
0.7960771135711424,0.13702914450253445,0.8307376550360472,0.43580681437475155,-0.9446811512600082,-0.4834776571058945,-0.8438402399655971,0.13281777577185405,0.5428412847234829,3,4.094667466900485,3.3839430397232406,4.401034161878258
-0.23530700912941893,0.7373059963559725,-0.23366044389716945,-0.9085411471708873,-0.42294648245886846,0.3850705628298643,-0.06929255681151125,0.8194655018700348,0.5284166394773431,3,2.6823563707074984,2.835258819121585,3.101554608611847
-0.8409165228093485,0.9166936166857014,-0.13228101904340717,0.1592391499824306,-0.09381627802987791,-0.06376241140193883,0.5936089710197283,0.29690928897535174,0.9301275428886178,3,1.8333070132049973,3.1888270172969464,2.61594552181094
-0.8962391036106816,-0.298802675687621,-0.7000640895546697,-0.07972741992644838,-0.38110604323805286,0.777251585723981,-0.5699924374787675,-0.7930396741545678,0.32589849171957996,2,2.670425706759816,2.067944848000564,2.3542888720584094
0.09176901947463967,-0.032265741228009626,-0.19615648342420844,-0.3516400824183272,-0.8712652368003535,-0.5237573197926322,0.2714604797646569,-0.2443055248495032,0.6950623794329063,2,3.971469151534298,2.939209484424108,3.511477055328833
0.7243900824497076,-0.9415561315815368,0.5472025244562548,-0.3428691891309361,0.1550798303538936,-0.025393030993725807,-0.7438250414610414,-0.8938849226813745,-0.6319803416012177,2,4.283034073144189,2.8435221992924333,3.964299285003491
-0.7207302560916005,-0.057656620021301785,-0.9221516746663183,0.19355162823386984,0.24050753851945683,-0.023148389369479272,0.12510831174891623,-0.359405151815003,0.9277042413189178,3,1.827351141523743,2.84381714076973,3.109944285569349
0.5477774676143734,-0.25135973513038423,0.6039725551756068,-0.15322818684794215,-0.20990752887446584,-0.733133960326241,-0.511728619083867,-0.3325426524731081,-0.5860086858152613,2,4.334823190691693,3.841894275152457,3.883058980731679
0.5232032777192193,0.47079048918810584,0.19951840207755,0.568661985783083,-0.981982345523299,0.30015621133622683,-0.8935937779536107,0.41168560373329255,0.541860402645572,0,3.7304931106058152,2.7525891960563103,3.1172901920784075
-0.17679498167020413,0.5782189272874418,-0.4311575186644725,-0.08331027987192119,0.14582081569944716,0.7200998064321722,-0.2683776007157639,-0.2934309258003678,-0.3247456644994573,2,3.036553541576283,3.0794920568840363,3.083642739080421
0.41630027168748773,-0.15910547381224305,0.30452828104050034,-0.2595732238523554,0.2923028083861072,-0.9496142825107521,-0.6605682939748796,0.4691551731903594,0.5943221951160087,1,3.7206683546010755,3.906715383174186,3.2338244261266937
-0.14641484554534223,-0.867024518232705,-0.7669148232384284,0.42656959329616195,-0.37807856302661436,-0.16659615246338877,0.5359779403180249,-0.660632583283091,-0.3920544074021117,3,3.23748403266991,2.87335287565028,3.5547458134774743
-0.7042200406745651,0.3483501820263937,-0.38893279519621915,-0.9016946316674115,0.3057254865086865,-0.6649387974410719,0.0060889019374730236,-0.4340016070515773,-0.4082861257200099,0,1.7931061711369083,2.999123055299589,2.1046495063283697
-0.6566718511807095,0.13709861720467043,-0.4011891693408951,-0.1992780084878354,-0.37581490457313005,-0.9407818378027644,0.550724153218096,-0.6608359849342711,0.7491260641521191,3,1.9909123500668497,2.2631946572283623,2.9600087659430323
-0.3066493945428781,0.6265555263932125,0.871405318219034,-0.29512038851248223,0.348113836309099,0.4947082389395159,0.20910399842054006,0.34682749335822605,-0.2946217293420772,3,2.659038822783433,3.1053453750764093,3.506042230364022
0.20754478920505015,0.43227542198695357,-0.4748925669181061,0.49962739170995074,-0.9704947939547677,0.11117827402602387,0.01510708697013996,0.2505384021972974,0.20029818079363615,0,3.067475896658097,3.057538707512555,3.083786064608732
-0.7875449786696189,0.0008508455967517481,-0.8964226325641038,0.29159574943968236,0.6943980214608869,-0.8771762637725,-0.8659497171974988,0.44580229281938855,-0.30587204005974655,2,2.4328048065404815,3.9289379629474515,2.654145067296569
0.42406750279383876,-0.3157291745395081,0.7573017451162145,0.9340503717601314,0.6542730118621638,0.48041433265354927,0.9419415847702859,-0.6993891500896132,-0.9389634646079816,0,3.1970058955433593,3.3980721962113485,3.416858706660793
0.8302677008873125,0.7447091553220346,0.27156597032847474,-0.8585620911134804,0.6543107718290317,-0.06629231043580974,0.8229468685827748,0.8347070687261253,-0.5282700781764664,2,4.6444144110019066,2.5279592897514322,4.096382820482738
-0.6294374316700515,0.3757683337371436,0.9293262629147931,0.6567489029655407,0.6733846698602968,0.3673004627546128,0.40041725798537886,0.18694508451678704,-0.854279672870965,2,2.8217876503682415,3.2587594389778727,2.7598829276057857
-0.7108717819148058,-0.8066164217040939,-0.8548657882252875,0.12974011033734523,0.8838488558660051,-0.42504917842651846,0.35535895168751575,0.19037499059181107,-0.9106753553292002,3,1.9743093622551922,2.737520860658548,2.795666505824385
-0.14598672565911142,-0.13501482320726899,0.2952844563489798,0.29123212463151127,-0.7350271809490865,-0.323592078747472,0.6480192680075754,-0.9866375072536853,-0.701981612335669,1,3.087017934105637,2.5082166229501857,2.991155970814894
-0.4836150061433442,0.872783760384926,-0.5421966176720008,-0.083575331242701,0.8792229200748707,0.5001866545680846,0.7066984366844014,0.3590490042946999,0.7526454070149018,2,2.4003385577681544,3.7439610656297075,3.0271310361515877
0.6435557063663513,-0.46548328997982824,-0.6516713418429845,0.25482611641068864,-0.15495447802426288,-0.7941989591679111,-0.7547694468370805,0.4168489626862901,0.8422638607106081,2,4.584194967320594,4.141045783280533,3.9870305275843116
-0.1571229802546057,0.476577768157058,-0.6928596481686844,-0.04460856499688193,0.5739709489925693,-0.06113203022608271,0.8126607939142234,-0.13320746690317664,-0.09673706903100521,1,2.500574804975098,3.2041993927380257,2.892546506279091
0.157152432719458,0.6413265331027693,0.45534575548430367,0.5966246599135854,0.5488671976824806,-0.6180676629302231,-0.18690966981756163,0.15814741471502325,-0.3176561109437699,1,3.617478914983908,3.3735815601862864,2.896495079985594
-0.5420290555470948,0.9924344299952796,0.30062947756624725,-0.2633253830172011,0.5721487514525683,0.030893826218876708,0.38152545618010336,-0.10365009582174833,-0.9125158285965351,2,2.8002910174179334,3.315141788951551,2.7635395356158545
-0.3703798514410255,-0.18319177885181692,-0.5229091955192999,0.31086718100211885,0.541033771524408,-0.1946393267391322,0.8067298423742388,0.6286530487480513,-0.7384483811946785,0,1.9233126683456618,2.546903112832536,2.55641387717439
-0.4679482387386118,0.8727391448401469,-0.7719854982973615,0.22528732400155205,0.3042022044428956,-0.28202734873054647,0.6084199684905014,-0.08923720402156565,0.9109771651750826,1,2.1195004921143115,2.9402318331890207,2.7612303603027053
-0.9192053084284055,-0.20037296866759635,-0.2067432028845717,0.7982765380039905,-0.3649323171180896,0.6399183865059721,-0.7238486573596099,-0.21398061636517296,-0.5267894293763489,0,1.8651212045213372,2.8699292374176055,2.264576942502478
-0.6220854236642543,-0.7792802561021046,-0.6646483422480409,0.4947529929872101,0.9452619716523591,-0.8303428370825883,-0.6922206261479062,-0.36338286963453403,0.9947394062072414,2,2.799608722324252,3.5344229423020423,2.73055071748889
-0.18261482775308435,0.8284409897616523,-0.1658507529249138,0.08593127433673686,-0.256838099638631,-0.015053553897288019,0.8177816577665775,-0.8334845802712865,-0.6794656018671072,1,2.808701877448937,2.869614537046087,2.8079367112849782
-0.04127687185607187,0.03971905838277068,-0.48628213874427595,0.6732125448935224,-0.4108795430443106,0.35610464829751054,0.27191783661277324,0.673122156102612,-0.7501060438729998,3,2.975827345199734,2.748665411942662,3.464022646245731
0.2918093199596885,-0.9584411620706428,0.5713441759069804,-0.34806867798087815,-0.4606829099527032,0.2143522671097522,0.026626527362016983,-0.748447108130166,-0.9148726291684623,0,2.765537375796915,2.9244647847956355,3.146484991462285
0.8154146730577483,-0.9894436423815134,0.9274206461084638,0.7579709284437413,0.4227179933311913,0.9230400609469658,-0.12053900822012609,-0.15843902583706226,0.02502936394847377,1,3.8522597792738917,3.2264251301520566,4.018023588578651
-0.3427348388976439,0.8948681808820846,0.3611294478118101,-0.6233248095406716,0.8111145297603886,0.18946042275147223,-0.4055464256436805,-0.13962772095429266,0.7503072028936333,1,2.7647347781121714,3.0056732525690477,3.01703427276289
0.7542306574611861,0.117183083133233,-0.30845502898867894,-0.4028539664744317,-0.33031380146417466,0.7829011931731436,0.002625955981334638,-0.27862210610388827,-0.6119965421760241,3,3.8893927920891906,3.1323968679298524,3.8856736781401495
-0.0006126131434502913,-0.8058526078315842,-0.4327360366381361,0.2825769966845766,-0.5956409381713106,-0.8037428193032401,-0.8685678226790763,0.47385564416657844,-0.1626668991333251,3,3.251228832084497,3.597481252831845,3.7163850535516327
0.26626521242270695,-0.9365502241991459,-0.2210758978990779,0.19011771665595845,0.9942652615859087,0.6107802474947499,-0.7821214527563005,-0.9763686886934144,-0.24394244040704183,3,3.143726767653904,2.2671053850463845,3.9156613484404517
0.4508996539889427,0.5986292772504624,-0.8299276334403283,-0.840199263633872,0.11186048343620292,-0.7545568618191272,-0.02435866014600796,-0.24725378303813672,0.590908991763476,0,3.129864214890787,3.0365831646102817,3.1628763690295774
-0.7698378081377699,-0.013753679401028451,-0.6452339715872346,0.9445570673174042,0.21107322933941952,-0.9070784045026259,0.8046919637103778,0.533351102551826,0.2984769883254397,1,2.4455059656877642,2.2262915967474175,2.9124997964164483
0.8177682862107125,-0.05464141130774025,-0.23720534780777003,-0.3679631380363084,0.5347425667999446,0.6203073859707546,0.6916441962242397,0.9082304137948909,-0.16700598231449781,0,3.4492505739435018,3.061204770731212,3.811585588974965
-0.11441447784823633,-0.7434353128124798,-0.9732361126706301,0.9813599813358849,-0.6756385517237837,0.14349874546823438,-0.7378208574323224,0.5959270670765757,0.9019746681012024,1,4.030917494578248,3.058277533959736,3.511791665919344
0.8605619738130466,0.9411619710254091,-0.3833860496134709,0.33493197162174027,0.8341305767985148,0.41740378413743384,0.9374410655585435,0.44503296004322235,0.04067005230584475,0,3.3031470523604725,3.4679575797215736,3.9284633839452776
-0.47445457399756097,0.9188461896918705,-0.3248603484443271,-0.5662547016856758,-0.773867461840045,-0.21467383607442603,-0.7825114907610435,-0.9862851325337925,0.7038831879078122,0,1.9905821530717789,2.729953225850508,2.4749758129258543
-0.4723564753201004,0.6368746368357598,-0.9872128232207427,-0.6028682206228893,0.8661483323478498,-0.6891718184302447,0.35122220937072246,0.6397106733082751,-0.9320263950563197,0,1.4955270699889065,2.3860613355041007,2.0886081719511256
0.3458155823193938,0.9166724566023208,-0.40577519536606,0.8246414745118864,-0.25977719448924086,0.2281945669850738,-0.2513130776766581,-0.4103313837953786,-0.5147134499764685,0,3.139211189241374,3.0142378944214254,3.3305613743881435
-0.6957495537735632,0.9835139330430509,-0.8933673094791315,0.36984227676400927,-0.6441730762538966,0.7819668670011879,-0.20805341423454604,-0.3394964699029841,0.7829931516890185,2,2.8080867488781225,2.903066176101027,2.7533146738173357
0.3632155563636621,-0.3572324863389966,0.862308157882685,-0.7220208559152645,-0.12808461078385025,0.5495743919529181,0.4919635855390321,-0.07282177914640675,0.48366524640066233,2,4.127057428354126,3.7002837202015235,3.8440666702129467
-0.27932379728299894,-0.12397244162219123,-0.3150754767236874,-0.7443453101975903,0.012719678035350457,-0.16481617844549623,0.7843381768091744,0.41437161728321725,0.046225083460684546,2,3.3115420266741893,3.0098436090419636,2.9276681117184973
-0.7374544388583475,-0.6125517975226751,-0.10789281445268273,0.8757165178422719,-0.047166390296348615,-0.4203452657051776,-0.2905459917547424,0.003297330651106156,-0.5074322764819252,3,2.1478705049928766,3.304095264607012,3.0393474931472677
0.7287994078023368,-0.8372589461475022,0.41763665338520006,-0.47550615348278247,0.8184946716380463,0.8490583456813507,0.9834306263665984,-0.8268317275281143,0.8103371331061651,2,4.243259148799666,3.6692387342470396,4.26796677486575
-0.6873353936919364,0.48923501560413674,-0.75367402245835,0.12829653931691487,-0.31453777275611405,0.09667318451442997,0.5519031605446763,-0.21372727504393185,-0.17463730512136455,0,1.640151621639674,3.2092803438373605,2.4268564604646334
0.07115834013463784,-0.6942975933932156,0.4361853387884784,0.21416263555957937,0.9755016729994799,0.4680856422787081,0.8768021489741702,0.43497790935044267,-0.3049181023733478,0,2.2011700652781516,3.2661357598739786,3.137037878738069
-0.21858894598899914,0.0024273059231532113,-0.35226221676769764,0.935289503306276,0.11329272548136116,-0.1765442697254953,0.33283639736567205,0.39434188471949083,0.2575335185238943,3,2.7140999940061312,3.0472592569031547,3.4885708151752675
-0.3523364398332689,-0.8016471104900478,0.95922777933299,-0.789524499174119,0.4502113798322145,0.4998491110867114,0.840250298203606,0.011660604329760016,0.11015759687257587,1,2.3185492125713054,3.716937003081838,3.4886403239330974
0.3233597105746582,-0.16452945294723342,-0.40598690623238465,-0.13517184953094308,-0.29610391385228607,0.033951547822845596,-0.4947419076133064,0.25064120567925996,0.8618079235494212,1,3.7976595894981933,3.2522944096157045,3.2861075848016745
-0.5202246615894339,0.9746166316723508,0.3267670367602986,0.2882949614663446,-0.33845420395866066,0.7884458203733591,0.2641241526122504,0.8706834592143773,0.1760175564749935,3,2.3248788310287103,2.935526688593631,2.645343210728479
-0.5642752475829862,-0.7838873546499789,-0.7736663054621091,-0.39079193682225744,-0.29642403843472387,-0.15047993205216104,0.6475397163978645,0.11568353097160045,0.2344850707837285,2,3.2210247482335266,3.3138395173657837,2.70310302063483
0.6726187892296098,-0.367865387348691,-0.9956956153206604,-0.7014868006716328,-0.08708915848426635,-0.8279951823509493,-0.9759398578081959,0.48639704454194654,0.11147293199537356,1,4.33499437684565,3.940356066623932,3.6910851054852323
0.031743516318660125,0.31256185271026116,-0.711122734782254,0.6453465487207857,-0.9555303925259708,0.8695744472648135,-0.40415525009150843,-0.7720452654193828,-0.7895067684714476,2,3.8111123536920237,2.5239954121691794,3.2751658711808287
0.39484677570349036,-0.05064974307261849,0.577470322116096,0.3977746482990583,0.5355484589711708,-0.5655810407271327,-0.32188352589571645,-0.8954565572662907,-0.8077362486204225,3,3.3249574048782238,3.0512695456404,3.5100943241505647
-0.8711669633882302,-0.7978369109435364,-0.5909768775774178,0.02240225457950018,-0.9895326731534515,0.6021216584309854,-0.04641183532127369,0.16340217032635374,0.8904361162180392,0,1.904642649917417,3.326911173662113,1.904874199962419
-0.09144616823907015,0.8584632995780452,-0.11869857217925128,-0.18774529372247595,0.966827261385117,-0.7367531594753265,0.5534321018469404,0.569535496422396,-0.8233397899989756,3,2.3358647226292084,2.3399416773554194,2.943475600469204
-0.18240137866038597,-0.2100471644292019,0.9805156421259786,0.8513150262598486,-0.48745692745820546,-0.10521494702984735,0.12818242088005394,0.736379207861638,0.8758386691752522,1,3.0683208155526605,3.0343321487781028,2.8309947586061694
-0.9507404939674136,0.4730104969312401,-0.3557169217769216,0.7375995459089644,-0.6685212029113552,0.4688781722891515,-0.9630994475004391,-0.18466647006646197,-0.2756497555853452,1,2.523717506055518,2.942872600630897,2.449798277409581
0.7189369779340693,-0.24734173085623445,0.9395516063373377,-0.14866898011530605,-0.8011782778717773,0.46047975941000496,0.5066921556981996,-0.24549923325874512,-0.06483053996170773,0,3.618545866273899,3.1269816748347785,3.4161969434265984
-0.059459881887948596,-0.18527011457383646,0.005771830272445655,-0.5982683716884298,0.1457793364481621,0.6120478550597832,0.0025560086454625708,0.2966142968356009,-0.6931352415281469,2,3.5370681043664876,3.0924553119089833,3.238780691819547
-0.07520298262211189,-0.9268054653102709,0.5967382953919398,0.4889111123301728,-0.12339167756555258,-0.3146721733709612,-0.3567623347290392,0.7379264237892005,-0.017217334160874342,3,2.3746308729187384,2.8778698259240034,3.283338809693566
0.16366001109437933,0.23657743024970035,-0.04790704517077948,0.3985961507120226,-0.5079124139220506,0.8639620407294584,0.6528682581541223,0.6455160143657921,0.8678020900628907,2,3.9985027075790143,3.918578677955683,3.0770043427762106
0.8792643144477941,0.6783729491479551,0.006966200176645065,0.20479122581628784,0.4718718711182406,0.6801983552925623,-0.6511461634148681,0.2335397753319488,-0.9146046503500833,2,4.444100754925452,2.601435763474938,4.229838216613814
-0.4674218903557612,0.025410282945605545,-0.42512006871196917,-0.9536913580573936,-0.5115589727498884,0.11487677422300147,0.9597182829333177,-0.10732340517760242,0.5398096694449284,0,2.2766013163737573,3.2284145561514532,2.392490333917356
-0.4376384061265923,-0.8201167173242134,-0.28954114643944306,0.2718983071062262,-0.7982475105780624,0.9219870957325642,0.5862018576778429,0.26489918884906904,0.19205728468607441,3,2.4993274010170463,3.7352940080330286,2.723053806266357
